solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
8,iterative,dual,warm,65,90,0.5,0.1,proportion,0.01,4699,4699,4005,305536,100.12139642101829
8,iterative,dual,warm,66,90,0.5,0.1,proportion,0.01,4699,4699,4005,310235,93.93702172100893
8,iterative,dual,warm,67,90,0.5,0.1,proportion,0.01,4699,4699,4005,314934,98.38492870901246
8,iterative,dual,warm,68,90,0.5,0.1,proportion,0.01,4699,4699,4005,319633,105.96277989400551
8,iterative,dual,warm,69,90,0.5,0.1,proportion,0.01,4699,4699,4005,324332,106.45407265698304
8,iterative,dual,warm,70,90,0.5,0.1,proportion,0.01,4699,4699,4005,329031,103.66035472298972
8,iterative,dual,warm,71,90,0.5,0.1,proportion,0.01,4699,4699,4005,333730,100.38914613000816
8,iterative,dual,warm,72,90,0.5,0.1,proportion,0.01,4699,4699,4005,338429,101.02583994102315
8,iterative,dual,warm,73,90,0.5,0.1,proportion,0.01,4699,4699,4005,343128,106.20438609799021
8,iterative,dual,warm,74,90,0.5,0.1,proportion,0.01,4699,4699,4005,347827,103.98661397199612
8,iterative,dual,warm,75,90,0.5,0.1,proportion,0.01,4699,4144,4005,351971,106.61871427198639
8,iterative,dual,warm,76,90,0.5,0.1,proportion,0.01,4699,2095,4005,354066,104.87586001699674
8,iterative,dual,warm,77,90,0.5,0.1,proportion,0.01,4699,1161,4005,355227,103.43084732702118
8,iterative,dual,warm,78,90,0.5,0.1,proportion,0.01,4699,583,4005,355810,107.78682521000155
8,iterative,dual,warm,79,90,0.5,0.1,proportion,0.01,4699,307,4005,356117,103.8906698070059
8,iterative,dual,warm,80,90,0.5,0.1,proportion,0.01,4699,104,4005,356221,107.73067721401458
8,iterative,dual,warm,81,90,0.5,0.1,proportion,0.01,4699,75,4005,356296,104.78591962100472
8,iterative,dual,warm,82,90,0.5,0.1,proportion,0.01,4699,35,4005,356331,107.180562190013
8,iterative,dual,warm,83,90,0.5,0.1,proportion,0.01,4699,16,4005,356347,115.13156116899336
8,iterative,dual,warm,84,90,0.5,0.1,proportion,0.01,4699,4,4005,356351,111.55837032699492
8,iterative,dual,warm,85,90,0.5,0.1,proportion,0.01,4699,6,4005,356357,104.42355497501558
8,iterative,dual,warm,86,90,0.5,0.1,proportion,0.01,4699,2,4005,356359,110.1799564170069
8,iterative,dual,warm,87,90,0.5,0.1,proportion,0.01,4699,3,4005,356362,107.24732628199854
8,iterative,dual,cold,0,90,0.5,0.1,proportion,0.01,100,100,4005,101,0.008759385003941134
8,iterative,dual,cold,1,90,0.5,0.1,proportion,0.01,4699,4699,4005,4800,0.04536699099116959
8,iterative,dual,cold,2,90,0.5,0.1,proportion,0.01,4699,4699,4005,9499,1.8086851609987207
8,iterative,dual,cold,3,90,0.5,0.1,proportion,0.01,4699,4699,4005,14198,2.84162268799264
8,iterative,dual,cold,4,90,0.5,0.1,proportion,0.01,4699,4699,4005,18897,14.083299429999897
8,iterative,dual,cold,5,90,0.5,0.1,proportion,0.01,4699,4699,4005,23596,64.99183324200567
8,iterative,dual,cold,6,90,0.5,0.1,proportion,0.01,4699,4699,4005,28295,114.6939955560083
8,iterative,dual,cold,7,90,0.5,0.1,proportion,0.01,4699,4699,4005,32994,89.03935371901025
8,iterative,dual,cold,8,90,0.5,0.1,proportion,0.01,4699,4699,4005,37693,0.05500919098267332
8,iterative,dual,cold,9,90,0.5,0.1,proportion,0.01,4699,4699,4005,42392,0.060063977987738326
8,iterative,dual,cold,10,90,0.5,0.1,proportion,0.01,4699,4699,4005,47091,0.06568565600900911
8,iterative,dual,cold,11,90,0.5,0.1,proportion,0.01,4699,4699,4005,51790,0.07046376200742088
8,iterative,dual,cold,12,90,0.5,0.1,proportion,0.01,4699,4699,4005,56489,0.07455283298622817
8,iterative,dual,cold,13,90,0.5,0.1,proportion,0.01,4699,4699,4005,61188,0.08077336702262983
8,iterative,dual,cold,14,90,0.5,0.1,proportion,0.01,4699,4699,4005,65887,0.08597838197601959
8,iterative,dual,cold,15,90,0.5,0.1,proportion,0.01,4699,4699,4005,70586,0.09384734299965203
8,iterative,dual,cold,16,90,0.5,0.1,proportion,0.01,4699,4699,4005,75285,0.10129769198829308
8,iterative,dual,cold,17,90,0.5,0.1,proportion,0.01,4699,4699,4005,79984,0.10652918100822717
8,iterative,dual,cold,18,90,0.5,0.1,proportion,0.01,4699,4699,4005,84683,0.11333931199624203
8,iterative,dual,cold,19,90,0.5,0.1,proportion,0.01,4699,4699,4005,89382,0.1278454569983296
8,iterative,dual,cold,20,90,0.5,0.1,proportion,0.01,4699,4699,4005,94081,0.13451528002042323
8,iterative,dual,cold,21,90,0.5,0.1,proportion,0.01,4699,4699,4005,98780,0.14129711600253358
8,iterative,dual,cold,22,90,0.5,0.1,proportion,0.01,4699,4699,4005,103479,0.15058309299638495
8,iterative,dual,cold,23,90,0.5,0.1,proportion,0.01,4699,4699,4005,108178,0.1569491740083322
8,iterative,dual,cold,24,90,0.5,0.1,proportion,0.01,4699,4699,4005,112877,0.16621842500171624
8,iterative,dual,cold,25,90,0.5,0.1,proportion,0.01,4699,4699,4005,117576,0.1730666299990844
8,iterative,dual,cold,26,90,0.5,0.1,proportion,0.01,4699,4699,4005,122275,0.18213767500128597
8,iterative,dual,cold,27,90,0.5,0.1,proportion,0.01,4699,4699,4005,126974,0.1956355090078432
8,iterative,dual,cold,28,90,0.5,0.1,proportion,0.01,4699,4699,4005,131673,0.197191158978967
8,iterative,dual,cold,29,90,0.5,0.1,proportion,0.01,4699,4699,4005,136372,0.20667618000879884
8,iterative,dual,cold,30,90,0.5,0.1,proportion,0.01,4699,4699,4005,141071,0.2138866380264517
8,iterative,dual,cold,31,90,0.5,0.1,proportion,0.01,4699,4699,4005,145770,0.2245079470158089
8,iterative,dual,cold,32,90,0.5,0.1,proportion,0.01,4699,4699,4005,150469,0.23270483501255512
8,iterative,dual,cold,33,90,0.5,0.1,proportion,0.01,4699,4699,4005,155168,0.24057399699813686
8,iterative,dual,cold,34,90,0.5,0.1,proportion,0.01,4699,4699,4005,159867,0.24803431401960552
8,iterative,dual,cold,35,90,0.5,0.1,proportion,0.01,4699,4699,4005,164566,0.25451113301096484
8,iterative,dual,cold,36,90,0.5,0.1,proportion,0.01,4699,4699,4005,169265,0.26366549599333666
8,iterative,dual,cold,37,90,0.5,0.1,proportion,0.01,4699,4699,4005,173964,0.27050944400252774
8,iterative,dual,cold,38,90,0.5,0.1,proportion,0.01,4699,4699,4005,178663,0.27882205200148746
8,iterative,dual,cold,39,90,0.5,0.1,proportion,0.01,4699,4699,4005,183362,0.29025318601634353
8,iterative,dual,cold,40,90,0.5,0.1,proportion,0.01,4699,4699,4005,188061,0.30010202099219896
8,iterative,dual,cold,41,90,0.5,0.1,proportion,0.01,4699,4282,4005,192343,0.3074166830047034
8,once,auto,cold,0,90,0.5,0.1,proportion,0.01,469920,469920,4005,469921,524.1409771350154
8,iterative,auto,warm,0,90,0.5,0.1,proportion,0.01,100,100,4005,101,0.008721191989025101
8,iterative,auto,warm,1,90,0.5,0.1,proportion,0.01,4699,4699,4005,4800,0.16294908898998983
8,iterative,auto,warm,2,90,0.5,0.1,proportion,0.01,4699,4699,4005,9499,11.760578355984762
8,iterative,auto,warm,3,90,0.5,0.1,proportion,0.01,4699,4699,4005,14198,60.45667319899076
8,iterative,auto,warm,4,90,0.5,0.1,proportion,0.01,4699,4699,4005,18897,47.90019892700366
8,iterative,auto,warm,5,90,0.5,0.1,proportion,0.01,4699,4699,4005,23596,29.404230935993837
8,iterative,auto,warm,6,90,0.5,0.1,proportion,0.01,4699,4699,4005,28295,42.12222428800305
8,iterative,auto,warm,7,90,0.5,0.1,proportion,0.01,4699,4699,4005,32994,86.44513291798648
8,iterative,auto,warm,8,90,0.5,0.1,proportion,0.01,4699,4699,4005,37693,84.3232000360149
8,iterative,auto,warm,9,90,0.5,0.1,proportion,0.01,4699,4699,4005,42392,97.54806296899915
8,iterative,auto,warm,10,90,0.5,0.1,proportion,0.01,4699,4699,4005,47091,114.2669146709959
8,iterative,auto,warm,11,90,0.5,0.1,proportion,0.01,4699,4699,4005,51790,124.59127257598448
8,iterative,auto,warm,12,90,0.5,0.1,proportion,0.01,4699,4699,4005,56489,133.6986060149793
8,iterative,auto,warm,13,90,0.5,0.1,proportion,0.01,4699,4699,4005,61188,166.07746164200944
8,iterative,auto,warm,14,90,0.5,0.1,proportion,0.01,4699,4699,4005,65887,184.27284152500215
8,iterative,auto,warm,15,90,0.5,0.1,proportion,0.01,4699,4699,4005,70586,187.13870596900233
8,iterative,auto,warm,16,90,0.5,0.1,proportion,0.01,4699,4699,4005,75285,204.41699525999138
8,iterative,auto,warm,17,90,0.5,0.1,proportion,0.01,4699,4699,4005,79984,210.59095885101124
8,iterative,auto,warm,18,90,0.5,0.1,proportion,0.01,4699,4699,4005,84683,205.06721026002197
8,iterative,auto,warm,19,90,0.5,0.1,proportion,0.01,4699,4699,4005,89382,211.54458729500766
8,iterative,auto,warm,20,90,0.5,0.1,proportion,0.01,4699,4699,4005,94081,219.05023295799037
8,iterative,auto,warm,21,90,0.5,0.1,proportion,0.01,4699,4699,4005,98780,234.61437369699706
8,iterative,auto,warm,22,90,0.5,0.1,proportion,0.01,4699,4699,4005,103479,231.0594225699897
8,iterative,auto,warm,23,90,0.5,0.1,proportion,0.01,4699,4699,4005,108178,234.5884298440069
8,iterative,auto,warm,24,90,0.5,0.1,proportion,0.01,4699,4699,4005,112877,244.50804293699912
8,iterative,auto,warm,25,90,0.5,0.1,proportion,0.01,4699,4699,4005,117576,249.81395085799159
8,iterative,auto,warm,26,90,0.5,0.1,proportion,0.01,4699,4699,4005,122275,261.69170339099946
8,iterative,auto,warm,27,90,0.5,0.1,proportion,0.01,4699,4699,4005,126974,265.8296664149966
8,iterative,auto,warm,28,90,0.5,0.1,proportion,0.01,4699,4699,4005,131673,292.6611472759978
8,iterative,auto,warm,29,90,0.5,0.1,proportion,0.01,4699,4699,4005,136372,270.5138293020136
8,iterative,auto,warm,30,90,0.5,0.1,proportion,0.01,4699,4699,4005,141071,295.17611685898737
8,iterative,auto,warm,31,90,0.5,0.1,proportion,0.01,4699,4699,4005,145770,329.5444540049939
8,iterative,auto,warm,32,90,0.5,0.1,proportion,0.01,4699,4699,4005,150469,331.99002104302053
8,iterative,auto,warm,33,90,0.5,0.1,proportion,0.01,4699,4699,4005,155168,317.64267073301016
8,iterative,auto,warm,34,90,0.5,0.1,proportion,0.01,4699,4699,4005,159867,310.1799605950073
8,iterative,auto,warm,35,90,0.5,0.1,proportion,0.01,4699,4699,4005,164566,324.040880296001
8,iterative,auto,warm,36,90,0.5,0.1,proportion,0.01,4699,4699,4005,169265,322.5344518900092
8,iterative,auto,warm,37,90,0.5,0.1,proportion,0.01,4699,4699,4005,173964,359.0477117859991
8,iterative,auto,warm,38,90,0.5,0.1,proportion,0.01,4699,4699,4005,178663,348.4722336069972
8,iterative,auto,warm,39,90,0.5,0.1,proportion,0.01,4699,4699,4005,183362,365.1403563360218
8,iterative,auto,warm,40,90,0.5,0.1,proportion,0.01,4699,4699,4005,188061,366.9661475980247
8,iterative,auto,warm,41,90,0.5,0.1,proportion,0.01,4699,4699,4005,192760,375.160194571974
8,iterative,auto,warm,42,90,0.5,0.1,proportion,0.01,4699,4699,4005,197459,340.02729650901165
8,iterative,auto,warm,43,90,0.5,0.1,proportion,0.01,4699,4699,4005,202158,359.5394098109973
8,iterative,auto,warm,44,90,0.5,0.1,proportion,0.01,4699,4699,4005,206857,368.16293938300805
8,iterative,auto,warm,45,90,0.5,0.1,proportion,0.01,4699,4699,4005,211556,349.07015427501756
8,iterative,auto,warm,46,90,0.5,0.1,proportion,0.01,4699,4699,4005,216255,356.9176357249962
8,iterative,auto,warm,47,90,0.5,0.1,proportion,0.01,4699,4699,4005,220954,357.887597650988
8,iterative,auto,warm,48,90,0.5,0.1,proportion,0.01,4699,4699,4005,225653,358.60255897499155
8,iterative,auto,warm,49,90,0.5,0.1,proportion,0.01,4699,4699,4005,230352,352.8068349760142
8,iterative,auto,warm,50,90,0.5,0.1,proportion,0.01,4699,4699,4005,235051,385.3239007030206
8,iterative,auto,warm,51,90,0.5,0.1,proportion,0.01,4699,4699,4005,239750,374.06073487200774
8,iterative,auto,warm,52,90,0.5,0.1,proportion,0.01,4699,4699,4005,244449,376.64179752697237
8,iterative,auto,warm,53,90,0.5,0.1,proportion,0.01,4699,4699,4005,249148,393.0274453139864
8,iterative,auto,warm,54,90,0.5,0.1,proportion,0.01,4699,4699,4005,253847,389.9210372279922
8,iterative,auto,warm,55,90,0.5,0.1,proportion,0.01,4699,4699,4005,258546,356.9702222899941
8,iterative,auto,warm,56,90,0.5,0.1,proportion,0.01,4699,4699,4005,263245,378.48053175900714
8,iterative,auto,warm,57,90,0.5,0.1,proportion,0.01,4699,4699,4005,267944,362.8470366089896
8,iterative,auto,warm,58,90,0.5,0.1,proportion,0.01,4699,4699,4005,272643,394.71348034599214
8,iterative,auto,warm,59,90,0.5,0.1,proportion,0.01,4699,4699,4005,277342,371.2581381780037
8,iterative,auto,warm,60,90,0.5,0.1,proportion,0.01,4699,4699,4005,282041,354.23609886699705
8,iterative,auto,warm,61,90,0.5,0.1,proportion,0.01,4699,4699,4005,286740,363.9302569339925
8,iterative,auto,warm,62,90,0.5,0.1,proportion,0.01,4699,4699,4005,291439,360.5462470559869
8,iterative,auto,warm,63,90,0.5,0.1,proportion,0.01,4699,4699,4005,296138,388.40726460298174
8,iterative,auto,warm,64,90,0.5,0.1,proportion,0.01,4699,4699,4005,300837,394.0689007269975
8,iterative,auto,warm,65,90,0.5,0.1,proportion,0.01,4699,4699,4005,305536,383.18376481201267
8,iterative,auto,warm,66,90,0.5,0.1,proportion,0.01,4699,4699,4005,310235,389.5371311320341
8,iterative,auto,warm,67,90,0.5,0.1,proportion,0.01,4699,4699,4005,314934,385.9211212209775
8,iterative,auto,warm,68,90,0.5,0.1,proportion,0.01,4699,4699,4005,319633,389.4840639150352
8,iterative,auto,warm,69,90,0.5,0.1,proportion,0.01,4699,4699,4005,324332,393.62357919098577
8,iterative,auto,warm,70,90,0.5,0.1,proportion,0.01,4699,4699,4005,329031,402.5794778519776
8,iterative,auto,warm,71,90,0.5,0.1,proportion,0.01,4699,4699,4005,333730,398.46004962403094
8,iterative,auto,warm,72,90,0.5,0.1,proportion,0.01,4699,4699,4005,338429,389.70172243297566
8,iterative,auto,warm,73,90,0.5,0.1,proportion,0.01,4699,4699,4005,343128,431.4327442870126
8,iterative,auto,warm,74,90,0.5,0.1,proportion,0.01,4699,4699,4005,347827,382.51991074101534
8,iterative,auto,warm,75,90,0.5,0.1,proportion,0.01,4699,4229,4005,352056,432.5691537570092
8,iterative,auto,warm,76,90,0.5,0.1,proportion,0.01,4699,2207,4005,354263,378.43308698997134
8,iterative,auto,warm,77,90,0.5,0.1,proportion,0.01,4699,1037,4005,355300,396.6861112479819
8,iterative,auto,warm,78,90,0.5,0.1,proportion,0.01,4699,552,4005,355852,410.36472917400533
8,iterative,auto,warm,79,90,0.5,0.1,proportion,0.01,4699,320,4005,356172,412.5744146309444
8,iterative,auto,warm,80,90,0.5,0.1,proportion,0.01,4699,176,4005,356348,411.41834996204125
8,iterative,auto,warm,81,90,0.5,0.1,proportion,0.01,4699,87,4005,356435,406.4097033389844
8,iterative,auto,warm,82,90,0.5,0.1,proportion,0.01,4699,49,4005,356484,409.78983000898734
8,iterative,auto,warm,83,90,0.5,0.1,proportion,0.01,4699,8,4005,356492,394.1094965939992
8,iterative,auto,warm,84,90,0.5,0.1,proportion,0.01,4699,3,4005,356495,408.99518546200125
8,iterative,auto,warm,85,90,0.5,0.1,proportion,0.01,4699,4,4005,356499,422.91213555197464
8,iterative,auto,cold,0,90,0.5,0.1,proportion,0.01,100,100,4005,101,0.008563933020923287
8,iterative,auto,cold,1,90,0.5,0.1,proportion,0.01,4699,4699,4005,4800,0.04929763200925663
8,iterative,auto,cold,2,90,0.5,0.1,proportion,0.01,4699,4699,4005,9499,1.8544497559778392
8,iterative,auto,cold,3,90,0.5,0.1,proportion,0.01,4699,4699,4005,14198,1.8066158390138298
8,iterative,auto,cold,4,90,0.5,0.1,proportion,0.01,4699,4699,4005,18897,25.466757096990477
8,iterative,auto,cold,5,90,0.5,0.1,proportion,0.01,4699,4699,4005,23596,47.21589558798587
8,iterative,auto,cold,6,90,0.5,0.1,proportion,0.01,4699,4699,4005,28295,281.2285986440256
8,iterative,auto,cold,7,90,0.5,0.1,proportion,0.01,4699,4699,4005,32994,9.191969809995499
8,iterative,auto,cold,8,90,0.5,0.1,proportion,0.01,4699,4699,4005,37693,0.04970090399729088
8,iterative,auto,cold,9,90,0.5,0.1,proportion,0.01,4699,4699,4005,42392,0.05419704399537295
8,iterative,auto,cold,10,90,0.5,0.1,proportion,0.01,4699,4699,4005,47091,0.06345138105098158
8,iterative,auto,cold,11,90,0.5,0.1,proportion,0.01,4699,4699,4005,51790,0.07004447100916877
8,iterative,auto,cold,12,90,0.5,0.1,proportion,0.01,4699,4699,4005,56489,0.07497874001273885
8,iterative,auto,cold,13,90,0.5,0.1,proportion,0.01,4699,4699,4005,61188,0.08100537396967411
8,iterative,auto,cold,14,90,0.5,0.1,proportion,0.01,4699,4699,4005,65887,0.08766542101511732
8,iterative,auto,cold,15,90,0.5,0.1,proportion,0.01,4699,4699,4005,70586,0.09363843203755096
8,iterative,auto,cold,16,90,0.5,0.1,proportion,0.01,4699,4699,4005,75285,0.1001117069972679
8,iterative,auto,cold,17,90,0.5,0.1,proportion,0.01,4699,4699,4005,79984,0.10682884696871042
8,iterative,auto,cold,18,90,0.5,0.1,proportion,0.01,4699,4699,4005,84683,0.11293429200304672
8,iterative,auto,cold,19,90,0.5,0.1,proportion,0.01,4699,4699,4005,89382,0.11909015901619568
8,iterative,auto,cold,20,90,0.5,0.1,proportion,0.01,4699,4699,4005,94081,0.129439337993972
8,iterative,auto,cold,21,90,0.5,0.1,proportion,0.01,4699,4699,4005,98780,0.13843791198451072
8,iterative,auto,cold,22,90,0.5,0.1,proportion,0.01,4699,4699,4005,103479,0.1447289520292543
8,iterative,auto,cold,23,90,0.5,0.1,proportion,0.01,4699,4699,4005,108178,0.15247923403512686
8,iterative,auto,cold,24,90,0.5,0.1,proportion,0.01,4699,4699,4005,112877,0.15958917402895167
8,iterative,auto,cold,25,90,0.5,0.1,proportion,0.01,4699,4699,4005,117576,0.16822965204482898
8,iterative,auto,cold,26,90,0.5,0.1,proportion,0.01,4699,4699,4005,122275,0.17609344102675095
8,iterative,auto,cold,27,90,0.5,0.1,proportion,0.01,4699,4699,4005,126974,0.1888003459898755
8,iterative,auto,cold,28,90,0.5,0.1,proportion,0.01,4699,4699,4005,131673,0.19139781198464334
8,iterative,auto,cold,29,90,0.5,0.1,proportion,0.01,4699,4699,4005,136372,0.1976793099893257
8,iterative,auto,cold,30,90,0.5,0.1,proportion,0.01,4699,4699,4005,141071,0.20553023600950837
8,iterative,auto,cold,31,90,0.5,0.1,proportion,0.01,4699,4699,4005,145770,0.21423057501669973
8,iterative,auto,cold,32,90,0.5,0.1,proportion,0.01,4699,4699,4005,150469,0.22209156397730112
8,iterative,auto,cold,33,90,0.5,0.1,proportion,0.01,4699,4699,4005,155168,0.22921606001909822
8,iterative,auto,cold,34,90,0.5,0.1,proportion,0.01,4699,4699,4005,159867,0.23936865600990131
8,iterative,auto,cold,35,90,0.5,0.1,proportion,0.01,4699,4699,4005,164566,0.24554257397539914
8,iterative,auto,cold,36,90,0.5,0.1,proportion,0.01,4699,4699,4005,169265,0.25201835902407765
8,iterative,auto,cold,37,90,0.5,0.1,proportion,0.01,4699,4699,4005,173964,0.2605568880098872
8,iterative,auto,cold,38,90,0.5,0.1,proportion,0.01,4699,4699,4005,178663,0.2688705369946547
8,iterative,auto,cold,39,90,0.5,0.1,proportion,0.01,4699,4699,4005,183362,0.27746902900980785
8,iterative,auto,cold,40,90,0.5,0.1,proportion,0.01,4699,4699,4005,188061,0.2857112339697778
8,iterative,auto,cold,41,90,0.5,0.1,proportion,0.01,4699,4549,4005,192610,0.2951514520100318
9,once,dual,cold,0,90,0.5,0.1,proportion,0.1,469920,469920,4005,469921,141.54587711399654
9,iterative,dual,warm,0,90,0.5,0.1,proportion,0.1,100,100,4005,101,0.008790423045866191
9,iterative,dual,warm,1,90,0.5,0.1,proportion,0.1,46992,46992,4005,47093,60.756303073023446
9,iterative,dual,warm,2,90,0.5,0.1,proportion,0.1,46992,46992,4005,94085,81.39539789402625
9,iterative,dual,warm,3,90,0.5,0.1,proportion,0.1,46992,46992,4005,141077,57.03527246997692
9,iterative,dual,warm,4,90,0.5,0.1,proportion,0.1,46992,46992,4005,188069,69.53616953402525
9,iterative,dual,warm,5,90,0.5,0.1,proportion,0.1,46992,46992,4005,235061,85.82876398297958
9,iterative,dual,warm,6,90,0.5,0.1,proportion,0.1,46992,46992,4005,282053,92.56601834099274
9,iterative,dual,warm,7,90,0.5,0.1,proportion,0.1,46992,39585,4005,321638,100.23552845796803
9,iterative,dual,warm,8,90,0.5,0.1,proportion,0.1,46992,18464,4005,340102,103.87024770001881
9,iterative,dual,warm,9,90,0.5,0.1,proportion,0.1,46992,9252,4005,349354,119.00467160501285
9,iterative,dual,warm,10,90,0.5,0.1,proportion,0.1,46992,4104,4005,353458,117.48864292196231
9,iterative,dual,warm,11,90,0.5,0.1,proportion,0.1,46992,2218,4005,355676,113.46580084494781
9,iterative,dual,warm,12,90,0.5,0.1,proportion,0.1,46992,1095,4005,356771,116.59177661198191
9,iterative,dual,warm,13,90,0.5,0.1,proportion,0.1,46992,482,4005,357253,117.88085137604503
9,iterative,dual,warm,14,90,0.5,0.1,proportion,0.1,46992,369,4005,357622,118.36335905798478
9,iterative,dual,warm,15,90,0.5,0.1,proportion,0.1,46992,190,4005,357812,107.77751389599871
9,iterative,dual,warm,16,90,0.5,0.1,proportion,0.1,46992,102,4005,357914,114.57309817901114
9,iterative,dual,warm,17,90,0.5,0.1,proportion,0.1,46992,62,4005,357976,119.666603235004
9,iterative,dual,warm,18,90,0.5,0.1,proportion,0.1,46992,37,4005,358013,121.75934611598495
9,iterative,dual,warm,19,90,0.5,0.1,proportion,0.1,46992,17,4005,358030,119.20686794898938
9,iterative,dual,warm,20,90,0.5,0.1,proportion,0.1,46992,7,4005,358037,120.92081375303678
9,iterative,dual,cold,0,90,0.5,0.1,proportion,0.1,100,100,4005,101,0.008802375989034772
9,iterative,dual,cold,1,90,0.5,0.1,proportion,0.1,46992,46992,4005,47093,182.910172141972
9,iterative,dual,cold,2,90,0.5,0.1,proportion,0.1,46992,46992,4005,94085,197.96050367801217
9,iterative,dual,cold,3,90,0.5,0.1,proportion,0.1,46992,46992,4005,141077,0.2510863790521398
9,iterative,dual,cold,4,90,0.5,0.1,proportion,0.1,46992,46992,4005,188069,0.3387327060336247
9,iterative,dual,cold,5,90,0.5,0.1,proportion,0.1,46992,29304,4005,217373,0.37944545299978927
9,once,auto,cold,0,90,0.5,0.1,proportion,0.1,469920,469920,4005,469921,523.5413770729792
9,iterative,auto,warm,0,90,0.5,0.1,proportion,0.1,100,100,4005,101,0.008647901006042957
9,iterative,auto,warm,1,90,0.5,0.1,proportion,0.1,46992,46992,4005,47093,76.24198608199367
9,iterative,auto,warm,2,90,0.5,0.1,proportion,0.1,46992,46992,4005,94085,176.70724277099362
9,iterative,auto,warm,3,90,0.5,0.1,proportion,0.1,46992,46992,4005,141077,260.9560366840451
9,iterative,auto,warm,4,90,0.5,0.1,proportion,0.1,46992,46992,4005,188069,284.7501833069837
9,iterative,auto,warm,5,90,0.5,0.1,proportion,0.1,46992,46992,4005,235061,318.83470443903934
9,iterative,auto,warm,6,90,0.5,0.1,proportion,0.1,46992,46992,4005,282053,364.63142170000356
9,iterative,auto,warm,7,90,0.5,0.1,proportion,0.1,46992,34697,4005,316750,414.7810376090347
9,iterative,auto,warm,8,90,0.5,0.1,proportion,0.1,46992,20354,4005,337104,411.6380278149736
9,iterative,auto,warm,9,90,0.5,0.1,proportion,0.1,46992,9824,4005,346928,456.1602097139694
9,iterative,auto,warm,10,90,0.5,0.1,proportion,0.1,46992,5272,4005,352200,434.4650721839862
9,iterative,auto,warm,11,90,0.5,0.1,proportion,0.1,46992,2802,4005,355002,439.4799751450191
9,iterative,auto,warm,12,90,0.5,0.1,proportion,0.1,46992,1519,4005,356521,457.75147521396866
9,iterative,auto,warm,13,90,0.5,0.1,proportion,0.1,46992,694,4005,357215,440.3316381869954
9,iterative,auto,warm,14,90,0.5,0.1,proportion,0.1,46992,379,4005,357594,449.03816121601267
9,iterative,auto,warm,15,90,0.5,0.1,proportion,0.1,46992,201,4005,357795,444.2471652289969
9,iterative,auto,warm,16,90,0.5,0.1,proportion,0.1,46992,97,4005,357892,458.8554846600164
9,iterative,auto,warm,17,90,0.5,0.1,proportion,0.1,46992,48,4005,357940,433.6430956510012
9,iterative,auto,warm,18,90,0.5,0.1,proportion,0.1,46992,32,4005,357972,438.30403791501885
9,iterative,auto,warm,19,90,0.5,0.1,proportion,0.1,46992,14,4005,357986,441.3798813910107
9,iterative,auto,warm,20,90,0.5,0.1,proportion,0.1,46992,10,4005,357996,446.5568711119704
9,iterative,auto,warm,21,90,0.5,0.1,proportion,0.1,46992,9,4005,358005,458.93027512100525
9,iterative,auto,warm,22,90,0.5,0.1,proportion,0.1,46992,4,4005,358009,459.03818251297344
9,iterative,auto,warm,23,90,0.5,0.1,proportion,0.1,46992,1,4005,358010,437.248886958987
9,iterative,auto,warm,24,90,0.5,0.1,proportion,0.1,46992,2,4005,358012,456.72551798500353
9,iterative,auto,cold,0,90,0.5,0.1,proportion,0.1,100,100,4005,101,0.009113729000091553
9,iterative,auto,cold,1,90,0.5,0.1,proportion,0.1,46992,46992,4005,47093,203.47752664703876
9,iterative,auto,cold,2,90,0.5,0.1,proportion,0.1,46992,46992,4005,94085,560.6842088829726
9,iterative,auto,cold,3,90,0.5,0.1,proportion,0.1,46992,46992,4005,141077,1.0064342670375481
9,iterative,auto,cold,4,90,0.5,0.1,proportion,0.1,46992,46992,4005,188069,0.3641990500036627
9,iterative,auto,cold,5,90,0.5,0.1,proportion,0.1,46992,46992,4005,235061,0.4617139560286887
9,iterative,auto,cold,6,90,0.5,0.1,proportion,0.1,46992,40921,4005,275982,0.5439814650453627
