solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
22,iterative,auto,warm,6,30,0.8,0.2,proportion,0.01,162,162,435,1073,0.03007599600005051
22,iterative,auto,cold,0,30,0.8,0.2,proportion,0.01,100,100,435,101,0.0030218149998972876
22,iterative,auto,cold,1,30,0.8,0.2,proportion,0.01,162,162,435,263,0.002700913000012406
22,iterative,auto,cold,2,30,0.8,0.2,proportion,0.01,162,162,435,425,0.009042528000009042
22,iterative,auto,cold,3,30,0.8,0.2,proportion,0.01,162,162,435,587,0.010623034999980518
22,iterative,auto,cold,4,30,0.8,0.2,proportion,0.01,162,162,435,749,0.03921615199999451
22,iterative,auto,cold,5,30,0.8,0.2,proportion,0.01,162,162,435,911,0.027320486000007804
22,iterative,auto,cold,6,30,0.8,0.2,proportion,0.01,162,162,435,1073,0.005948955000008027
23,once,dual,cold,0,30,0.8,0.2,proportion,0.1,16240,16240,435,16241,0.19395746700001837
23,iterative,dual,warm,0,30,0.8,0.2,proportion,0.1,100,100,435,101,0.0026891689999501978
23,iterative,dual,warm,1,30,0.8,0.2,proportion,0.1,1624,1614,435,1715,0.019374351999999817
23,iterative,dual,warm,2,30,0.8,0.2,proportion,0.1,1624,212,435,1927,0.01786580599991794
23,iterative,dual,cold,0,30,0.8,0.2,proportion,0.1,100,100,435,101,0.0025825650000115274
23,iterative,dual,cold,1,30,0.8,0.2,proportion,0.1,1624,1574,435,1675,0.012449034000042047
23,once,auto,cold,0,30,0.8,0.2,proportion,0.1,16240,16240,435,16241,0.19455365199996777
23,iterative,auto,warm,0,30,0.8,0.2,proportion,0.1,100,100,435,101,0.0026938649999692643
23,iterative,auto,warm,1,30,0.8,0.2,proportion,0.1,1624,1604,435,1705,0.04238460000010491
23,iterative,auto,warm,2,30,0.8,0.2,proportion,0.1,1624,56,435,1761,0.01759173700008887
23,iterative,auto,cold,0,30,0.8,0.2,proportion,0.1,100,100,435,101,0.002639260000023569
23,iterative,auto,cold,1,30,0.8,0.2,proportion,0.1,1624,1576,435,1677,0.03533467900001597
23,iterative,auto,cold,2,30,0.8,0.2,proportion,0.1,1624,160,435,1837,0.013166261000037593
