solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
1,iterative,dual,warm,9,70,0.5,0.1,proportion,0.1,21896,4803,2415,161507,26.643687527999646
1,iterative,dual,warm,10,70,0.5,0.1,proportion,0.1,21896,2291,2415,163798,25.964210035001088
1,iterative,dual,warm,11,70,0.5,0.1,proportion,0.1,21896,1223,2415,165021,26.089819429998897
1,iterative,dual,warm,12,70,0.5,0.1,proportion,0.1,21896,1014,2415,166035,24.20431254599862
1,iterative,dual,warm,13,70,0.5,0.1,proportion,0.1,21896,481,2415,166516,24.445047458000772
1,iterative,dual,warm,14,70,0.5,0.1,proportion,0.1,21896,189,2415,166705,23.8343983499999
1,iterative,dual,warm,15,70,0.5,0.1,proportion,0.1,21896,120,2415,166825,25.734808937000707
1,iterative,dual,warm,16,70,0.5,0.1,proportion,0.1,21896,59,2415,166884,25.95114501200078
1,iterative,dual,warm,17,70,0.5,0.1,proportion,0.1,21896,37,2415,166921,24.98743264100085
1,iterative,dual,warm,18,70,0.5,0.1,proportion,0.1,21896,15,2415,166936,26.327445783999792
1,iterative,dual,warm,19,70,0.5,0.1,proportion,0.1,21896,10,2415,166946,25.14772568400076
1,iterative,dual,warm,20,70,0.5,0.1,proportion,0.1,21896,8,2415,166954,24.36861976200089
1,iterative,dual,warm,21,70,0.5,0.1,proportion,0.1,21896,3,2415,166957,25.092224783998972
1,iterative,dual,warm,22,70,0.5,0.1,proportion,0.1,21896,2,2415,166959,23.47018879999996
1,iterative,dual,warm,23,70,0.5,0.1,proportion,0.1,21896,1,2415,166960,25.56853301600131
1,iterative,dual,warm,24,70,0.5,0.1,proportion,0.1,21896,2,2415,166962,26.6725826389993
1,iterative,dual,warm,25,70,0.5,0.1,proportion,0.1,21896,1,2415,166963,23.182322861999637
1,iterative,dual,cold,0,70,0.5,0.1,proportion,0.1,100,100,2415,101,0.005828227000165498
1,iterative,dual,cold,1,70,0.5,0.1,proportion,0.1,21896,21896,2415,21997,28.687440847999824
1,iterative,dual,cold,2,70,0.5,0.1,proportion,0.1,21896,21896,2415,43893,24.495641870998952
1,iterative,dual,cold,3,70,0.5,0.1,proportion,0.1,21896,21896,2415,65789,0.09618962999957148
1,iterative,dual,cold,4,70,0.5,0.1,proportion,0.1,21896,21896,2415,87685,0.12463174399999843
1,iterative,dual,cold,5,70,0.5,0.1,proportion,0.1,21896,12174,2415,99859,0.1321077430002333
1,once,auto,cold,0,70,0.5,0.1,proportion,0.1,218960,218960,2415,218961,135.62427929300065
1,iterative,auto,warm,0,70,0.5,0.1,proportion,0.1,100,100,2415,101,0.005870132001291495
1,iterative,auto,warm,1,70,0.5,0.1,proportion,0.1,21896,21896,2415,21997,26.810446505000073
1,iterative,auto,warm,2,70,0.5,0.1,proportion,0.1,21896,21896,2415,43893,49.49587657200027
1,iterative,auto,warm,3,70,0.5,0.1,proportion,0.1,21896,21896,2415,65789,60.54970241999945
1,iterative,auto,warm,4,70,0.5,0.1,proportion,0.1,21896,21896,2415,87685,76.21883244199853
1,iterative,auto,warm,5,70,0.5,0.1,proportion,0.1,21896,21896,2415,109581,93.33705890700003
1,iterative,auto,warm,6,70,0.5,0.1,proportion,0.1,21896,21896,2415,131477,94.3685301860005
1,iterative,auto,warm,7,70,0.5,0.1,proportion,0.1,21896,16262,2415,147739,118.961256700999
1,iterative,auto,warm,8,70,0.5,0.1,proportion,0.1,21896,9769,2415,157508,109.56246861300133
1,iterative,auto,warm,9,70,0.5,0.1,proportion,0.1,21896,4573,2415,162081,125.71128149600008
1,iterative,auto,warm,10,70,0.5,0.1,proportion,0.1,21896,2448,2415,164529,131.35993695700017
1,iterative,auto,warm,11,70,0.5,0.1,proportion,0.1,21896,1319,2415,165848,128.75193628600027
1,iterative,auto,warm,12,70,0.5,0.1,proportion,0.1,21896,740,2415,166588,136.12554214400006
1,iterative,auto,warm,13,70,0.5,0.1,proportion,0.1,21896,397,2415,166985,119.63441922200036
1,iterative,auto,warm,14,70,0.5,0.1,proportion,0.1,21896,176,2415,167161,122.5373108749991
1,iterative,auto,warm,15,70,0.5,0.1,proportion,0.1,21896,117,2415,167278,125.30265267599862
1,iterative,auto,warm,16,70,0.5,0.1,proportion,0.1,21896,73,2415,167351,127.67086596400077
1,iterative,auto,warm,17,70,0.5,0.1,proportion,0.1,21896,32,2415,167383,124.88576795100016
1,iterative,auto,warm,18,70,0.5,0.1,proportion,0.1,21896,11,2415,167394,126.0853150969997
1,iterative,auto,warm,19,70,0.5,0.1,proportion,0.1,21896,15,2415,167409,123.11931878699943
1,iterative,auto,warm,20,70,0.5,0.1,proportion,0.1,21896,8,2415,167417,129.71148692600036
1,iterative,auto,warm,21,70,0.5,0.1,proportion,0.1,21896,6,2415,167423,121.90110748000006
1,iterative,auto,warm,22,70,0.5,0.1,proportion,0.1,21896,3,2415,167426,124.228209668001
1,iterative,auto,warm,23,70,0.5,0.1,proportion,0.1,21896,3,2415,167429,124.72809869699995
1,iterative,auto,warm,24,70,0.5,0.1,proportion,0.1,21896,1,2415,167430,122.52606142999866
1,iterative,auto,cold,0,70,0.5,0.1,proportion,0.1,100,100,2415,101,0.005737553001381457
1,iterative,auto,cold,1,70,0.5,0.1,proportion,0.1,21896,21896,2415,21997,26.81646206500045
1,iterative,auto,cold,2,70,0.5,0.1,proportion,0.1,21896,21896,2415,43893,15.014787535999858
1,iterative,auto,cold,3,70,0.5,0.1,proportion,0.1,21896,21896,2415,65789,0.08756938199985598
1,iterative,auto,cold,4,70,0.5,0.1,proportion,0.1,21896,21896,2415,87685,0.1165957499997603
1,iterative,auto,cold,5,70,0.5,0.1,proportion,0.1,21896,20877,2415,108562,0.14740040400101861
2,once,dual,cold,0,70,0.5,0.2,proportion,0.01,218960,218960,2415,218961,95.66107618800015
2,iterative,dual,warm,0,70,0.5,0.2,proportion,0.01,100,100,2415,101,0.005754032999902847
2,iterative,dual,warm,1,70,0.5,0.2,proportion,0.01,2189,2189,2415,2290,0.04123271800017392
2,iterative,dual,warm,2,70,0.5,0.2,proportion,0.01,2189,2189,2415,4479,0.4750261319986748
2,iterative,dual,warm,3,70,0.5,0.2,proportion,0.01,2189,2189,2415,6668,0.7194368719992781
2,iterative,dual,warm,4,70,0.5,0.2,proportion,0.01,2189,2189,2415,8857,1.445956767000098
2,iterative,dual,warm,5,70,0.5,0.2,proportion,0.01,2189,2189,2415,11046,2.9112258969998948
2,iterative,dual,warm,6,70,0.5,0.2,proportion,0.01,2189,2189,2415,13235,6.59117467500073
2,iterative,dual,warm,7,70,0.5,0.2,proportion,0.01,2189,2189,2415,15424,16.519485319000523
2,iterative,dual,warm,8,70,0.5,0.2,proportion,0.01,2189,2189,2415,17613,100.02194488100031
2,iterative,dual,warm,9,70,0.5,0.2,proportion,0.01,2189,2189,2415,19802,110.55337977700037
2,iterative,dual,warm,10,70,0.5,0.2,proportion,0.01,2189,2189,2415,21991,50.5656845249996
2,iterative,dual,warm,11,70,0.5,0.2,proportion,0.01,2189,2189,2415,24180,55.74482468899987
2,iterative,dual,warm,12,70,0.5,0.2,proportion,0.01,2189,2189,2415,26369,58.458208616000775
2,iterative,dual,warm,13,70,0.5,0.2,proportion,0.01,2189,2189,2415,28558,62.52739268199912
2,iterative,dual,warm,14,70,0.5,0.2,proportion,0.01,2189,2189,2415,30747,78.43151068299994
2,iterative,dual,warm,15,70,0.5,0.2,proportion,0.01,2189,2189,2415,32936,39.91419815900008
2,iterative,dual,warm,16,70,0.5,0.2,proportion,0.01,2189,2189,2415,35125,40.518704275000346
2,iterative,dual,warm,17,70,0.5,0.2,proportion,0.01,2189,2189,2415,37314,41.484920212998986
2,iterative,dual,warm,18,70,0.5,0.2,proportion,0.01,2189,2189,2415,39503,41.824553615000696
2,iterative,dual,warm,19,70,0.5,0.2,proportion,0.01,2189,2189,2415,41692,43.13482136699895
2,iterative,dual,warm,20,70,0.5,0.2,proportion,0.01,2189,2189,2415,43881,41.47832765500061
2,iterative,dual,warm,21,70,0.5,0.2,proportion,0.01,2189,2189,2415,46070,43.126116292000006
2,iterative,dual,warm,22,70,0.5,0.2,proportion,0.01,2189,2189,2415,48259,44.407402600998466
2,iterative,dual,warm,23,70,0.5,0.2,proportion,0.01,2189,2189,2415,50448,43.83570983700156
2,iterative,dual,warm,24,70,0.5,0.2,proportion,0.01,2189,2189,2415,52637,46.112957722998544
2,iterative,dual,warm,25,70,0.5,0.2,proportion,0.01,2189,2189,2415,54826,45.50586565499907
2,iterative,dual,warm,26,70,0.5,0.2,proportion,0.01,2189,2189,2415,57015,47.76039569200111
2,iterative,dual,warm,27,70,0.5,0.2,proportion,0.01,2189,2189,2415,59204,50.84774661800111
2,iterative,dual,warm,28,70,0.5,0.2,proportion,0.01,2189,2189,2415,61393,51.38357670000005
2,iterative,dual,warm,29,70,0.5,0.2,proportion,0.01,2189,2189,2415,63582,50.35360473499895
2,iterative,dual,warm,30,70,0.5,0.2,proportion,0.01,2189,2189,2415,65771,51.53441275200021
2,iterative,dual,warm,31,70,0.5,0.2,proportion,0.01,2189,2189,2415,67960,52.48255842599974
2,iterative,dual,warm,32,70,0.5,0.2,proportion,0.01,2189,2189,2415,70149,52.73215403600079
2,iterative,dual,warm,33,70,0.5,0.2,proportion,0.01,2189,2189,2415,72338,55.588581485999384
2,iterative,dual,warm,34,70,0.5,0.2,proportion,0.01,2189,2189,2415,74527,57.226899758999934
2,iterative,dual,warm,35,70,0.5,0.2,proportion,0.01,2189,2189,2415,76716,58.51924705000056
2,iterative,dual,warm,36,70,0.5,0.2,proportion,0.01,2189,2189,2415,78905,59.607801022000785
2,iterative,dual,warm,37,70,0.5,0.2,proportion,0.01,2189,2189,2415,81094,58.447107583000616
2,iterative,dual,warm,38,70,0.5,0.2,proportion,0.01,2189,2189,2415,83283,58.92974901599882
2,iterative,dual,warm,39,70,0.5,0.2,proportion,0.01,2189,2189,2415,85472,59.756810147999204
2,iterative,dual,warm,40,70,0.5,0.2,proportion,0.01,2189,2189,2415,87661,60.750359415000275
2,iterative,dual,warm,41,70,0.5,0.2,proportion,0.01,2189,2189,2415,89850,64.41633585400086
2,iterative,dual,warm,42,70,0.5,0.2,proportion,0.01,2189,2189,2415,92039,60.40627900800064
2,iterative,dual,warm,43,70,0.5,0.2,proportion,0.01,2189,2189,2415,94228,63.65252948899979
2,iterative,dual,warm,44,70,0.5,0.2,proportion,0.01,2189,2189,2415,96417,65.46495408599912
2,iterative,dual,warm,45,70,0.5,0.2,proportion,0.01,2189,2189,2415,98606,61.00347912699908
2,iterative,dual,warm,46,70,0.5,0.2,proportion,0.01,2189,2189,2415,100795,63.3245992350021
2,iterative,dual,warm,47,70,0.5,0.2,proportion,0.01,2189,2189,2415,102984,65.92941628299741
2,iterative,dual,warm,48,70,0.5,0.2,proportion,0.01,2189,2189,2415,105173,68.83789674500076
2,iterative,dual,warm,49,70,0.5,0.2,proportion,0.01,2189,2189,2415,107362,68.91211571800159
2,iterative,dual,warm,50,70,0.5,0.2,proportion,0.01,2189,2189,2415,109551,67.99128179500258
2,iterative,dual,warm,51,70,0.5,0.2,proportion,0.01,2189,2189,2415,111740,66.47989175800103
2,iterative,dual,warm,52,70,0.5,0.2,proportion,0.01,2189,2189,2415,113929,68.56065537399991
2,iterative,dual,warm,53,70,0.5,0.2,proportion,0.01,2189,2189,2415,116118,64.69228192899755
2,iterative,dual,warm,54,70,0.5,0.2,proportion,0.01,2189,2189,2415,118307,69.87102651999885
2,iterative,dual,warm,55,70,0.5,0.2,proportion,0.01,2189,2189,2415,120496,69.24003821099905
2,iterative,dual,warm,56,70,0.5,0.2,proportion,0.01,2189,2189,2415,122685,70.48372319099872
2,iterative,dual,warm,57,70,0.5,0.2,proportion,0.01,2189,2189,2415,124874,71.80581674700079
2,iterative,dual,warm,58,70,0.5,0.2,proportion,0.01,2189,2189,2415,127063,74.29958850399998
2,iterative,dual,warm,59,70,0.5,0.2,proportion,0.01,2189,2189,2415,129252,73.68715771899952
2,iterative,dual,warm,60,70,0.5,0.2,proportion,0.01,2189,2189,2415,131441,73.68507081499774
2,iterative,dual,warm,61,70,0.5,0.2,proportion,0.01,2189,2189,2415,133630,76.85743326800002
2,iterative,dual,warm,62,70,0.5,0.2,proportion,0.01,2189,2189,2415,135819,72.46541539900136
2,iterative,dual,warm,63,70,0.5,0.2,proportion,0.01,2189,2189,2415,138008,77.1505356839989
2,iterative,dual,warm,64,70,0.5,0.2,proportion,0.01,2189,2189,2415,140197,76.49770378000176
2,iterative,dual,warm,65,70,0.5,0.2,proportion,0.01,2189,2189,2415,142386,78.5591692449998
2,iterative,dual,warm,66,70,0.5,0.2,proportion,0.01,2189,2189,2415,144575,79.59819288799918
2,iterative,dual,warm,67,70,0.5,0.2,proportion,0.01,2189,2189,2415,146764,78.64870981399872
2,iterative,dual,warm,68,70,0.5,0.2,proportion,0.01,2189,2189,2415,148953,81.58178714699898
2,iterative,dual,warm,69,70,0.5,0.2,proportion,0.01,2189,2189,2415,151142,79.55573806800021
2,iterative,dual,warm,70,70,0.5,0.2,proportion,0.01,2189,2189,2415,153331,84.52846311899702
2,iterative,dual,warm,71,70,0.5,0.2,proportion,0.01,2189,2189,2415,155520,83.020090678001
2,iterative,dual,warm,72,70,0.5,0.2,proportion,0.01,2189,2189,2415,157709,82.20760927299852
2,iterative,dual,warm,73,70,0.5,0.2,proportion,0.01,2189,1893,2415,159602,83.952246836001
2,iterative,dual,warm,74,70,0.5,0.2,proportion,0.01,2189,2189,2415,161791,86.08159029299713
2,iterative,dual,warm,75,70,0.5,0.2,proportion,0.01,2189,2189,2415,163980,82.5999717779996
2,iterative,dual,warm,76,70,0.5,0.2,proportion,0.01,2189,1465,2415,165445,86.14618298400092
2,iterative,dual,warm,77,70,0.5,0.2,proportion,0.01,2189,652,2415,166097,81.62852834899968
2,iterative,dual,warm,78,70,0.5,0.2,proportion,0.01,2189,277,2415,166374,83.49059396399753
2,iterative,dual,warm,79,70,0.5,0.2,proportion,0.01,2189,137,2415,166511,81.37074859000131
2,iterative,dual,warm,80,70,0.5,0.2,proportion,0.01,2189,84,2415,166595,85.41456446699885
2,iterative,dual,warm,81,70,0.5,0.2,proportion,0.01,2189,14,2415,166609,86.0277956730024
2,iterative,dual,warm,82,70,0.5,0.2,proportion,0.01,2189,16,2415,166625,83.27422597400073
2,iterative,dual,warm,83,70,0.5,0.2,proportion,0.01,2189,13,2415,166638,83.73572478099959
2,iterative,dual,warm,84,70,0.5,0.2,proportion,0.01,2189,4,2415,166642,84.18240902899925
2,iterative,dual,warm,85,70,0.5,0.2,proportion,0.01,2189,5,2415,166647,82.98107512999923
2,iterative,dual,cold,0,70,0.5,0.2,proportion,0.01,100,100,2415,101,0.005819917998451274
2,iterative,dual,cold,1,70,0.5,0.2,proportion,0.01,2189,2189,2415,2290,0.029213011999672744
2,iterative,dual,cold,2,70,0.5,0.2,proportion,0.01,2189,2189,2415,4479,0.8086754649993964
2,iterative,dual,cold,3,70,0.5,0.2,proportion,0.01,2189,2189,2415,6668,1.2109677100015688
2,iterative,dual,cold,4,70,0.5,0.2,proportion,0.01,2189,2189,2415,8857,1.6825139399988984
2,iterative,dual,cold,5,70,0.5,0.2,proportion,0.01,2189,2189,2415,11046,4.0125793859988335
2,iterative,dual,cold,6,70,0.5,0.2,proportion,0.01,2189,2189,2415,13235,6.545965653000167
2,iterative,dual,cold,7,70,0.5,0.2,proportion,0.01,2189,2189,2415,15424,20.565692177999154
2,iterative,dual,cold,8,70,0.5,0.2,proportion,0.01,2189,2189,2415,17613,111.26918580799975
2,iterative,dual,cold,9,70,0.5,0.2,proportion,0.01,2189,2189,2415,19802,128.08848766200026
2,iterative,dual,cold,10,70,0.5,0.2,proportion,0.01,2189,2189,2415,21991,0.4355975430007675
2,iterative,dual,cold,11,70,0.5,0.2,proportion,0.01,2189,2189,2415,24180,0.02928393600086565
2,iterative,dual,cold,12,70,0.5,0.2,proportion,0.01,2189,2189,2415,26369,0.031408700000611134
2,iterative,dual,cold,13,70,0.5,0.2,proportion,0.01,2189,2189,2415,28558,0.033629590998316417
2,iterative,dual,cold,14,70,0.5,0.2,proportion,0.01,2189,2189,2415,30747,0.03604349099987303
2,iterative,dual,cold,15,70,0.5,0.2,proportion,0.01,2189,2189,2415,32936,0.03803253400110407
2,iterative,dual,cold,16,70,0.5,0.2,proportion,0.01,2189,2189,2415,35125,0.04036213799918187
2,iterative,dual,cold,17,70,0.5,0.2,proportion,0.01,2189,2189,2415,37314,0.042560543999570655
2,iterative,dual,cold,18,70,0.5,0.2,proportion,0.01,2189,2189,2415,39503,0.04420172499885666
2,iterative,dual,cold,19,70,0.5,0.2,proportion,0.01,2189,2189,2415,41692,0.04617548099849955
2,iterative,dual,cold,20,70,0.5,0.2,proportion,0.01,2189,2189,2415,43881,0.04902587000105996
2,iterative,dual,cold,21,70,0.5,0.2,proportion,0.01,2189,2189,2415,46070,0.05110564500137116
2,iterative,dual,cold,22,70,0.5,0.2,proportion,0.01,2189,2189,2415,48259,0.053577760998450685
2,iterative,dual,cold,23,70,0.5,0.2,proportion,0.01,2189,2189,2415,50448,0.05612085600296268
2,iterative,dual,cold,24,70,0.5,0.2,proportion,0.01,2189,2189,2415,52637,0.05858862999957637
2,iterative,dual,cold,25,70,0.5,0.2,proportion,0.01,2189,2189,2415,54826,0.06517245799841476
2,iterative,dual,cold,26,70,0.5,0.2,proportion,0.01,2189,2189,2415,57015,0.06847429199842736
2,iterative,dual,cold,27,70,0.5,0.2,proportion,0.01,2189,2189,2415,59204,0.07157384799938882
2,iterative,dual,cold,28,70,0.5,0.2,proportion,0.01,2189,2189,2415,61393,0.07424189899757039
2,iterative,dual,cold,29,70,0.5,0.2,proportion,0.01,2189,2189,2415,63582,0.076752396998927
2,iterative,dual,cold,30,70,0.5,0.2,proportion,0.01,2189,2189,2415,65771,0.08077824200154282
2,iterative,dual,cold,31,70,0.5,0.2,proportion,0.01,2189,2189,2415,67960,0.08258936399943195
2,iterative,dual,cold,32,70,0.5,0.2,proportion,0.01,2189,2189,2415,70149,0.08563156200034427
2,iterative,dual,cold,33,70,0.5,0.2,proportion,0.01,2189,2189,2415,72338,0.0875263919988356
2,iterative,dual,cold,34,70,0.5,0.2,proportion,0.01,2189,2189,2415,74527,0.09171104500273941
2,iterative,dual,cold,35,70,0.5,0.2,proportion,0.01,2189,2189,2415,76716,0.09452470700125559
2,iterative,dual,cold,36,70,0.5,0.2,proportion,0.01,2189,2189,2415,78905,0.09667823500058148
2,iterative,dual,cold,37,70,0.5,0.2,proportion,0.01,2189,2189,2415,81094,0.1006384620013705
2,iterative,dual,cold,38,70,0.5,0.2,proportion,0.01,2189,2189,2415,83283,0.10429042400210164
2,iterative,dual,cold,39,70,0.5,0.2,proportion,0.01,2189,2189,2415,85472,0.10607717400125694
2,iterative,dual,cold,40,70,0.5,0.2,proportion,0.01,2189,2189,2415,87661,0.10876282400204218
2,iterative,dual,cold,41,70,0.5,0.2,proportion,0.01,2189,2189,2415,89850,0.11204704400006449
2,iterative,dual,cold,42,70,0.5,0.2,proportion,0.01,2189,2189,2415,92039,0.11572285600050236
2,iterative,dual,cold,43,70,0.5,0.2,proportion,0.01,2189,2076,2415,94115,0.11772992599799181
2,once,auto,cold,0,70,0.5,0.2,proportion,0.01,218960,218960,2415,218961,141.82164994599952
2,iterative,auto,warm,0,70,0.5,0.2,proportion,0.01,100,100,2415,101,0.006277855001826538
2,iterative,auto,warm,1,70,0.5,0.2,proportion,0.01,2189,2189,2415,2290,0.045437449000019114
2,iterative,auto,warm,2,70,0.5,0.2,proportion,0.01,2189,2189,2415,4479,0.7628740920008568
2,iterative,auto,warm,3,70,0.5,0.2,proportion,0.01,2189,2189,2415,6668,0.5671215830006986
2,iterative,auto,warm,4,70,0.5,0.2,proportion,0.01,2189,2189,2415,8857,1.063672817999759
2,iterative,auto,warm,5,70,0.5,0.2,proportion,0.01,2189,2189,2415,11046,49.28408561299875
2,iterative,auto,warm,6,70,0.5,0.2,proportion,0.01,2189,2189,2415,13235,17.20299599700229
2,iterative,auto,warm,7,70,0.5,0.2,proportion,0.01,2189,2189,2415,15424,24.191806258000724
2,iterative,auto,warm,8,70,0.5,0.2,proportion,0.01,2189,2189,2415,17613,34.17828045299757
2,iterative,auto,warm,9,70,0.5,0.2,proportion,0.01,2189,2189,2415,19802,43.131446318999224
2,iterative,auto,warm,10,70,0.5,0.2,proportion,0.01,2189,2189,2415,21991,49.63096957899688
2,iterative,auto,warm,11,70,0.5,0.2,proportion,0.01,2189,2189,2415,24180,52.90905356800067
2,iterative,auto,warm,12,70,0.5,0.2,proportion,0.01,2189,2189,2415,26369,57.91687782699955
2,iterative,auto,warm,13,70,0.5,0.2,proportion,0.01,2189,2189,2415,28558,59.39933129900237
2,iterative,auto,warm,14,70,0.5,0.2,proportion,0.01,2189,2189,2415,30747,58.930088224999054
2,iterative,auto,warm,15,70,0.5,0.2,proportion,0.01,2189,2189,2415,32936,61.8987644939989
2,iterative,auto,warm,16,70,0.5,0.2,proportion,0.01,2189,2189,2415,35125,60.38290340400272
2,iterative,auto,warm,17,70,0.5,0.2,proportion,0.01,2189,2189,2415,37314,70.8972675829973
2,iterative,auto,warm,18,70,0.5,0.2,proportion,0.01,2189,2189,2415,39503,68.62647125899821
2,iterative,auto,warm,19,70,0.5,0.2,proportion,0.01,2189,2189,2415,41692,70.4074985719999
2,iterative,auto,warm,20,70,0.5,0.2,proportion,0.01,2189,2189,2415,43881,71.75158813500093
2,iterative,auto,warm,21,70,0.5,0.2,proportion,0.01,2189,2189,2415,46070,71.0130464740032
2,iterative,auto,warm,22,70,0.5,0.2,proportion,0.01,2189,2189,2415,48259,71.39864855499764
2,iterative,auto,warm,23,70,0.5,0.2,proportion,0.01,2189,2189,2415,50448,74.33576710700072
2,iterative,auto,warm,24,70,0.5,0.2,proportion,0.01,2189,2189,2415,52637,71.9337210440026
2,iterative,auto,warm,25,70,0.5,0.2,proportion,0.01,2189,2189,2415,54826,75.68737570299709
2,iterative,auto,warm,26,70,0.5,0.2,proportion,0.01,2189,2189,2415,57015,78.05018742700122
2,iterative,auto,warm,27,70,0.5,0.2,proportion,0.01,2189,2189,2415,59204,81.50866569999926
2,iterative,auto,warm,28,70,0.5,0.2,proportion,0.01,2189,2189,2415,61393,84.78414218800026
2,iterative,auto,warm,29,70,0.5,0.2,proportion,0.01,2189,2189,2415,63582,92.16690689499956
2,iterative,auto,warm,30,70,0.5,0.2,proportion,0.01,2189,2189,2415,65771,91.4612424420011
2,iterative,auto,warm,31,70,0.5,0.2,proportion,0.01,2189,2189,2415,67960,93.21239192400026
